12:14:14.199	SERVER	admin	OK	Server was started (port: 1984).
15:40:53.902	127.0.0.1:50066	admin	OK	Query executed in 3.12 ms.	3.43 ms
15:40:56.917	127.0.0.1:50067	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 't'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.43 ms
15:40:57.531	127.0.0.1:50067	admin	OK	Query executed in 612.71 ms.	613.18 ms
15:42:46.229	127.0.0.1:50067	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 't'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.91 ms
15:42:47.007	127.0.0.1:50067	admin	OK	Query executed in 776.65 ms.	777.01 ms
15:42:48.140	127.0.0.1:50067	admin	REQUEST	XQUERY doc('colenso/search/Colenso/diary/diary.xml')	0.23 ms
15:42:48.142	127.0.0.1:50067	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/search/Colenso/diary/diary.xml' yields no documents.	1.74 ms
15:42:48.411	127.0.0.1:50067	admin	REQUEST	XQUERY doc('colenso/search/Colenso/css/blog.css')	0.51 ms
15:42:48.415	127.0.0.1:50067	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/search/Colenso/css/blog.css' yields no documents.	3.97 ms
15:42:48.712	127.0.0.1:50067	admin	REQUEST	XQUERY doc('colenso/search/favicon.ico')	0.23 ms
15:42:48.714	127.0.0.1:50067	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/search/favicon.ico' yields no documents.	2.27 ms
15:43:05.308	127.0.0.1:50067	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.48 ms
15:43:05.983	127.0.0.1:50067	admin	OK	Query executed in 674.28 ms.	674.62 ms
15:43:06.950	127.0.0.1:50067	admin	REQUEST	XQUERY doc('colenso/ /Colenso/diary/diary.xml')	0.42 ms
15:43:06.953	127.0.0.1:50067	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/ /Colenso/diary/diary.xml' yields no documents.	2.32 ms
15:43:07.210	127.0.0.1:50067	admin	REQUEST	XQUERY doc('colenso/ /Colenso/css/blog.css')	0.26 ms
15:43:07.212	127.0.0.1:50067	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/ /Colenso/css/blog.css' yields no documents.	1.68 ms
15:43:07.573	127.0.0.1:50067	admin	REQUEST	XQUERY doc('colenso/ /favicon.ico')	0.26 ms
15:43:07.575	127.0.0.1:50067	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/ /favicon.ico' yields no documents.	2.02 ms
15:43:22.854	127.0.0.1:50112	admin	REQUEST	OPEN Colenso	0.27 ms
15:43:22.854	127.0.0.1:50112	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.17 ms
15:43:43.629	127.0.0.1:50112	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.53 ms
15:43:43.634	127.0.0.1:50112	admin	OK	Query executed in 3.91 ms.	4.37 ms
15:43:51.302	127.0.0.1:50113	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.38 ms
15:43:51.940	127.0.0.1:50113	admin	OK	Query executed in 637.33 ms.	637.62 ms
15:43:52.959	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.23 ms
15:43:53.261	127.0.0.1:50113	admin	OK	Query executed in 289.59 ms.	302.62 ms
15:43:53.627	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.32 ms
15:43:53.629	127.0.0.1:50113	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	1.96 ms
15:43:59.362	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.5 ms
15:43:59.367	127.0.0.1:50113	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	5.7 ms
15:44:02.407	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/NewsL-0074.xml')	0.33 ms
15:44:02.411	127.0.0.1:50113	admin	OK	Query executed in 3.26 ms.	3.78 ms
15:44:02.680	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.23 ms
15:44:02.681	127.0.0.1:50113	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	1.32 ms
15:44:02.988	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.3 ms
15:44:02.990	127.0.0.1:50113	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	2.27 ms
15:51:02.706	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/NewsL-0157.xml')	0.62 ms
15:51:02.710	127.0.0.1:50113	admin	OK	Query executed in 4.37 ms.	4.76 ms
15:51:03.011	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.3 ms
15:51:03.013	127.0.0.1:50113	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	1.65 ms
15:51:03.341	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.26 ms
15:51:03.343	127.0.0.1:50113	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	2.64 ms
15:51:07.643	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//Colenso/private_letters/PrL-0134.xml')	0.27 ms
15:51:07.647	127.0.0.1:50113	admin	OK	Query executed in 4.06 ms.	4.37 ms
15:51:07.917	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.26 ms
15:51:07.920	127.0.0.1:50113	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	3.26 ms
15:51:08.221	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.25 ms
15:51:08.222	127.0.0.1:50113	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	1.39 ms
15:51:28.615	127.0.0.1:50113	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'talk'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.46 ms
15:51:29.199	127.0.0.1:50113	admin	OK	Query executed in 583.8 ms.	584.35 ms
15:51:30.624	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/NewsL-0024.xml')	0.26 ms
15:51:30.626	127.0.0.1:50113	admin	OK	Query executed in 1.73 ms.	2.05 ms
15:51:30.935	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.28 ms
15:51:30.936	127.0.0.1:50113	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	1.47 ms
15:51:31.244	127.0.0.1:50113	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.3 ms
15:51:31.246	127.0.0.1:50113	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	1.65 ms
15:52:05.603	127.0.0.1:50127	admin	REQUEST	OPEN Colenso	0.35 ms
15:52:05.603	127.0.0.1:50127	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.18 ms
15:52:23.693	127.0.0.1:50127	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.32 ms
15:52:23.695	127.0.0.1:50127	admin	OK	Query executed in 2.23 ms.	2.45 ms
15:52:33.277	127.0.0.1:50128	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 't'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.32 ms
15:52:33.877	127.0.0.1:50128	admin	OK	Query executed in 599.45 ms.	599.84 ms
15:54:56.176	127.0.0.1:50160	admin	REQUEST	OPEN Colenso	0.4 ms
15:54:56.176	127.0.0.1:50160	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.2 ms
15:54:58.830	127.0.0.1:50160	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.28 ms
15:54:58.833	127.0.0.1:50160	admin	OK	Query executed in 2.27 ms.	2.48 ms
15:55:41.464	127.0.0.1:50161	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 't'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.38 ms
15:55:42.110	127.0.0.1:50161	admin	OK	Query executed in 644.79 ms.	645.21 ms
15:55:43.676	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.26 ms
15:55:44.134	127.0.0.1:50161	admin	OK	Query executed in 458.01 ms.	458.31 ms
15:55:44.583	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.27 ms
15:55:44.585	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	1.49 ms
15:55:52.506	127.0.0.1:50161	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; <result> { for $hit in collection('colenso') where $hit//8 return <li path='{ db:path($hit) }'>{ $hit//*:title }</li> } </result>	0.48 ms
15:55:53.071	127.0.0.1:50161	admin	ERROR	Stopped at ., 3/1: [FORG0006] Effective boolean value not defined for (8, 8, "...").	563.49 ms
15:55:56.803	127.0.0.1:50161	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; <result> { for $hit in collection('colenso') where $hit//* return <li path='{ db:path($hit) }'>{ $hit//*:title }</li> } </result>	0.36 ms
15:55:57.007	127.0.0.1:50161	admin	OK	Query executed in 203.96 ms.	204.2 ms
15:55:59.564	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/Colenso/newspaper_letters/NewsL-0005.xml')	0.37 ms
15:55:59.567	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/Colenso/newspaper_letters/NewsL-0005.xml' yields no documents.	2.47 ms
15:55:59.865	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/Colenso/css/blog.css')	0.48 ms
15:55:59.867	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/Colenso/css/blog.css' yields no documents.	2.58 ms
15:56:00.159	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/favicon.ico')	0.34 ms
15:56:00.161	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/favicon.ico' yields no documents.	2.05 ms
15:56:23.951	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/Colenso/newspaper_letters/NewsL-0003.xml')	0.26 ms
15:56:23.953	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/Colenso/newspaper_letters/NewsL-0003.xml' yields no documents.	1.71 ms
15:56:24.218	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/Colenso/css/blog.css')	0.44 ms
15:56:24.221	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/Colenso/css/blog.css' yields no documents.	2.96 ms
15:56:24.500	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/favicon.ico')	0.23 ms
15:56:24.502	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/favicon.ico' yields no documents.	1.38 ms
15:57:01.084	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/favicon.ico')	0.28 ms
15:57:01.086	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/favicon.ico' yields no documents.	1.56 ms
15:57:03.377	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/Colenso/newspaper_letters/NewsL-0003.xml')	0.32 ms
15:57:03.380	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/Colenso/newspaper_letters/NewsL-0003.xml' yields no documents.	2.65 ms
15:57:03.672	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/Colenso/css/blog.css')	0.31 ms
15:57:03.674	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/Colenso/css/blog.css' yields no documents.	1.46 ms
15:57:03.958	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/favicon.ico')	0.85 ms
15:57:03.959	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/favicon.ico' yields no documents.	1.63 ms
15:57:08.159	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/NewsL-0003.xml')	0.67 ms
15:57:08.161	127.0.0.1:50161	admin	OK	Query executed in 1.24 ms.	1.65 ms
15:57:08.425	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/Colenso/css/blog.css')	0.34 ms
15:57:08.427	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/css/blog.css' yields no documents.	1.49 ms
15:57:08.736	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/favicon.ico')	0.24 ms
15:57:08.738	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/favicon.ico' yields no documents.	1.16 ms
15:57:21.152	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/favicon.ico')	0.34 ms
15:57:21.155	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/favicon.ico' yields no documents.	2.76 ms
15:57:26.862	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/favicon.ico')	0.32 ms
15:57:26.863	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/favicon.ico' yields no documents.	1.42 ms
15:57:28.962	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/Colenso/newspaper_letters/NewsL-0005.xml')	0.32 ms
15:57:28.965	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/Colenso/newspaper_letters/NewsL-0005.xml' yields no documents.	2.15 ms
15:57:29.224	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/Colenso/css/blog.css')	0.3 ms
15:57:29.225	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/Colenso/css/blog.css' yields no documents.	1.37 ms
15:57:29.485	127.0.0.1:50161	admin	REQUEST	XQUERY doc('colenso/xpath/favicon.ico')	0.34 ms
15:57:29.487	127.0.0.1:50161	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/xpath/favicon.ico' yields no documents.	1.98 ms
15:57:35.618	127.0.0.1:50207	admin	REQUEST	OPEN Colenso	0.22 ms
15:57:35.618	127.0.0.1:50207	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.16 ms
15:58:08.020	127.0.0.1:50207	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.86 ms
15:58:08.025	127.0.0.1:50207	admin	OK	Query executed in 4.49 ms.	4.94 ms
15:58:53.756	127.0.0.1:50208	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; <result> { for $hit in collection('colenso') where $hit//* return <li path='{ db:path($hit) }'>{ $hit//*:title }</li> } </result>	0.69 ms
15:58:53.889	127.0.0.1:50208	admin	OK	Query executed in 132.86 ms.	133.22 ms
15:58:55.495	127.0.0.1:50208	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/NewsL-0001.xml')	0.3 ms
15:58:55.497	127.0.0.1:50208	admin	OK	Query executed in 1.93 ms.	2.38 ms
15:58:55.764	127.0.0.1:50208	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.45 ms
15:58:55.766	127.0.0.1:50208	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	1.91 ms
15:58:56.086	127.0.0.1:50208	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.53 ms
15:58:56.088	127.0.0.1:50208	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	1.57 ms
15:59:00.738	127.0.0.1:50208	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/NewsL-0002.xml')	0.37 ms
15:59:00.741	127.0.0.1:50208	admin	OK	Query executed in 2.81 ms.	3.19 ms
15:59:01.055	127.0.0.1:50208	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.39 ms
15:59:01.057	127.0.0.1:50208	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	1.35 ms
15:59:01.479	127.0.0.1:50208	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.33 ms
15:59:01.482	127.0.0.1:50208	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	3.37 ms
15:59:05.906	127.0.0.1:50208	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.4 ms
15:59:06.447	127.0.0.1:50208	admin	OK	Query executed in 540.69 ms.	541.18 ms
15:59:07.921	127.0.0.1:50208	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.31 ms
15:59:08.144	127.0.0.1:50208	admin	OK	Query executed in 222.35 ms.	222.63 ms
15:59:08.462	127.0.0.1:50208	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.31 ms
15:59:08.463	127.0.0.1:50208	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	1.8 ms
15:59:49.303	127.0.0.1:50208	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.5 ms
15:59:49.864	127.0.0.1:50208	admin	OK	Query executed in 559.94 ms.	560.49 ms
16:00:11.253	127.0.0.1:50207	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.37 ms
16:00:11.256	127.0.0.1:50207	admin	OK	Query executed in 2.54 ms.	2.84 ms
16:00:17.997	127.0.0.1:50208	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; <result> { for $hit in collection('colenso') where $hit//* return <li path='{ db:path($hit) }'>{ $hit//*:title }</li> } </result>	0.49 ms
16:00:18.102	127.0.0.1:50208	admin	OK	Query executed in 105.67 ms.	105.95 ms
16:00:21.103	127.0.0.1:50208	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.43 ms
16:00:21.311	127.0.0.1:50208	admin	OK	Query executed in 208.81 ms.	209.08 ms
16:00:21.666	127.0.0.1:50208	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.23 ms
16:00:21.667	127.0.0.1:50208	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	1.4 ms
16:00:27.566	127.0.0.1:50208	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.23 ms
16:00:27.568	127.0.0.1:50208	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	1.49 ms
16:05:03.098	127.0.0.1:50277	admin	REQUEST	OPEN Colenso	0.29 ms
16:05:03.098	127.0.0.1:50277	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.17 ms
16:05:06.275	127.0.0.1:50277	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.23 ms
16:05:06.278	127.0.0.1:50277	admin	OK	Query executed in 2.76 ms.	2.98 ms
16:05:14.636	127.0.0.1:50278	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'undefined'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.35 ms
16:05:15.173	127.0.0.1:50278	admin	OK	Query executed in 536.37 ms.	536.71 ms
16:05:17.482	127.0.0.1:50278	admin	REQUEST	XQUERY doc('colenso//Colenso/private_letters/PrL-0071.xml')	0.28 ms
16:05:17.490	127.0.0.1:50278	admin	OK	Query executed in 7.26 ms.	7.54 ms
16:05:17.825	127.0.0.1:50278	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.22 ms
16:05:17.826	127.0.0.1:50278	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	1.6 ms
16:05:18.199	127.0.0.1:50278	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.21 ms
16:05:18.202	127.0.0.1:50278	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	2.2 ms
16:05:22.392	127.0.0.1:50278	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.28 ms
16:05:22.925	127.0.0.1:50278	admin	OK	Query executed in 532.6 ms.	532.85 ms
16:05:24.217	127.0.0.1:50278	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/NewsL-0009.xml')	0.22 ms
16:05:24.220	127.0.0.1:50278	admin	OK	Query executed in 2.43 ms.	2.73 ms
16:05:24.487	127.0.0.1:50278	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.3 ms
16:05:24.489	127.0.0.1:50278	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	1.43 ms
16:05:24.795	127.0.0.1:50278	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.51 ms
16:05:24.798	127.0.0.1:50278	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	3.05 ms
16:06:52.208	127.0.0.1:50284	admin	REQUEST	OPEN Colenso	0.33 ms
16:06:52.208	127.0.0.1:50284	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.19 ms
16:07:31.586	127.0.0.1:50284	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.33 ms
16:07:31.589	127.0.0.1:50284	admin	OK	Query executed in 2.18 ms.	2.42 ms
16:13:38.016	127.0.0.1:50420	admin	REQUEST	OPEN Colenso	0.35 ms
16:13:38.016	127.0.0.1:50420	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.22 ms
16:13:40.666	127.0.0.1:50420	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.34 ms
16:13:40.669	127.0.0.1:50420	admin	OK	Query executed in 2.3 ms.	2.52 ms
