11:29:42.620	SERVER	admin	OK	Server was started (port: 1984).
14:31:04.106	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.93 ms
14:31:04.120	127.0.0.1:49585	admin	OK	Query executed in 13.88 ms.	14.17 ms
14:31:06.737	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
14:31:06.751	127.0.0.1:49585	admin	OK	Query executed in 13.66 ms.	13.9 ms
14:31:15.360	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.3 ms
14:31:15.375	127.0.0.1:49585	admin	OK	Query executed in 14.36 ms.	14.58 ms
14:31:17.925	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.31 ms
14:31:17.940	127.0.0.1:49585	admin	OK	Query executed in 14.2 ms.	14.56 ms
14:31:37.755	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.3 ms
14:31:37.769	127.0.0.1:49585	admin	OK	Query executed in 14.46 ms.	14.7 ms
14:31:39.249	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.32 ms
14:31:39.264	127.0.0.1:49585	admin	OK	Query executed in 14.73 ms.	15.05 ms
14:32:03.449	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
14:32:03.463	127.0.0.1:49585	admin	OK	Query executed in 13.93 ms.	14.27 ms
14:32:44.515	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.8 ms
14:32:44.528	127.0.0.1:49585	admin	OK	Query executed in 12.54 ms.	12.83 ms
14:33:03.283	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.73 ms
14:33:03.296	127.0.0.1:49585	admin	OK	Query executed in 12.68 ms.	13.04 ms
14:33:14.192	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.32 ms
14:33:14.208	127.0.0.1:49585	admin	OK	Query executed in 14.42 ms.	14.71 ms
14:33:38.149	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.51 ms
14:33:38.292	127.0.0.1:49585	admin	OK	Query executed in 15.47 ms.	142.45 ms
14:33:50.828	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.73 ms
14:33:50.842	127.0.0.1:49585	admin	OK	Query executed in 13.19 ms.	13.47 ms
14:33:59.949	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.45 ms
14:33:59.963	127.0.0.1:49585	admin	OK	Query executed in 13.39 ms.	13.68 ms
14:34:05.483	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.37 ms
14:34:05.495	127.0.0.1:49585	admin	OK	Query executed in 12.32 ms.	12.56 ms
14:34:45.921	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.32 ms
14:34:45.934	127.0.0.1:49585	admin	OK	Query executed in 12.69 ms.	12.91 ms
14:35:23.821	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.37 ms
14:35:23.836	127.0.0.1:49585	admin	OK	Query executed in 13.98 ms.	14.31 ms
14:37:43.053	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.74 ms
14:37:43.067	127.0.0.1:49585	admin	OK	Query executed in 13.3 ms.	13.59 ms
14:38:10.521	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.29 ms
14:38:10.535	127.0.0.1:49585	admin	OK	Query executed in 13.85 ms.	14.09 ms
14:38:13.349	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.35 ms
14:38:13.363	127.0.0.1:49585	admin	OK	Query executed in 14.35 ms.	14.63 ms
14:38:15.939	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.29 ms
14:38:15.954	127.0.0.1:49585	admin	OK	Query executed in 15.3 ms.	15.53 ms
14:38:23.658	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.35 ms
14:38:23.671	127.0.0.1:49585	admin	OK	Query executed in 12.44 ms.	12.7 ms
14:38:38.814	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
14:38:38.827	127.0.0.1:49585	admin	OK	Query executed in 13.38 ms.	13.63 ms
14:38:53.324	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.34 ms
14:38:53.389	127.0.0.1:49585	admin	OK	Query executed in 13.09 ms.	64.59 ms
14:38:57.395	127.0.0.1:49586	admin	REQUEST	LIST Colenso	0.44 ms
14:38:57.415	127.0.0.1:49586	admin	OK		19.12 ms
14:39:07.664	127.0.0.1:49586	admin	REQUEST	LIST Colenso	77.36 ms
14:39:07.701	127.0.0.1:49586	admin	OK		37.32 ms
14:39:09.204	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.38 ms
14:39:09.216	127.0.0.1:49585	admin	OK	Query executed in 11.45 ms.	11.65 ms
14:40:27.856	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.8 ms
14:40:27.869	127.0.0.1:49585	admin	OK	Query executed in 13.12 ms.	13.41 ms
14:40:40.460	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.34 ms
14:40:40.521	127.0.0.1:49585	admin	OK	Query executed in 60.73 ms.	60.96 ms
14:41:16.331	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.38 ms
14:41:16.368	127.0.0.1:49585	admin	OK	Query executed in 36.61 ms.	36.88 ms
14:41:26.085	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.35 ms
14:41:26.195	127.0.0.1:49585	admin	OK	Query executed in 109.46 ms.	109.71 ms
14:42:59.426	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.44 ms
14:42:59.526	127.0.0.1:49585	admin	OK	Query executed in 100.53 ms.	100.97 ms
14:43:02.276	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.3 ms
14:43:02.290	127.0.0.1:49585	admin	OK	Query executed in 13.68 ms.	13.91 ms
14:45:10.839	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.53 ms
14:45:10.853	127.0.0.1:49585	admin	OK	Query executed in 13.46 ms.	13.72 ms
14:45:12.043	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.3 ms
14:45:12.056	127.0.0.1:49585	admin	OK	Query executed in 13.2 ms.	13.41 ms
14:45:12.846	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.26 ms
14:45:12.860	127.0.0.1:49585	admin	OK	Query executed in 12.92 ms.	13.16 ms
14:45:31.933	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
14:45:31.947	127.0.0.1:49585	admin	OK	Query executed in 13.65 ms.	13.89 ms
14:45:33.403	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.3 ms
14:45:33.417	127.0.0.1:49585	admin	OK	Query executed in 14.09 ms.	14.33 ms
14:45:37.230	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.33 ms
14:45:37.246	127.0.0.1:49585	admin	OK	Query executed in 15.2 ms.	15.45 ms
14:45:38.807	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.75 ms
14:45:38.821	127.0.0.1:49585	admin	OK	Query executed in 13.34 ms.	13.59 ms
14:45:46.375	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.36 ms
14:45:46.390	127.0.0.1:49585	admin	OK	Query executed in 14.05 ms.	14.31 ms
14:45:50.011	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.34 ms
14:45:50.024	127.0.0.1:49585	admin	OK	Query executed in 12.57 ms.	12.81 ms
14:45:55.230	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.27 ms
14:45:55.245	127.0.0.1:49585	admin	OK	Query executed in 14.84 ms.	15.15 ms
14:46:22.497	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.34 ms
14:46:22.511	127.0.0.1:49585	admin	OK	Query executed in 13.28 ms.	13.54 ms
14:46:28.504	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.33 ms
14:46:28.516	127.0.0.1:49585	admin	OK	Query executed in 12.46 ms.	12.67 ms
14:47:02.737	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.34 ms
14:47:02.750	127.0.0.1:49585	admin	OK	Query executed in 12.74 ms.	12.98 ms
14:47:15.708	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.31 ms
14:47:15.722	127.0.0.1:49585	admin	OK	Query executed in 13.55 ms.	13.86 ms
14:47:32.775	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.39 ms
14:47:32.859	127.0.0.1:49585	admin	OK	Query executed in 83.61 ms.	83.93 ms
14:50:23.817	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	1.03 ms
14:50:23.830	127.0.0.1:49585	admin	OK	Query executed in 12.46 ms.	12.81 ms
14:50:42.690	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.39 ms
14:50:42.702	127.0.0.1:49585	admin	OK	Query executed in 12.42 ms.	12.66 ms
14:53:45.419	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.61 ms
14:53:45.433	127.0.0.1:49585	admin	OK	Query executed in 13.32 ms.	13.63 ms
14:54:00.490	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.32 ms
14:54:00.505	127.0.0.1:49585	admin	OK	Query executed in 14.61 ms.	14.9 ms
14:54:10.576	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.42 ms
14:54:10.589	127.0.0.1:49585	admin	OK	Query executed in 13.19 ms.	13.42 ms
14:54:33.304	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.54 ms
14:54:33.317	127.0.0.1:49585	admin	OK	Query executed in 12.4 ms.	12.72 ms
14:57:09.338	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.49 ms
14:57:09.352	127.0.0.1:49585	admin	OK	Query executed in 13.25 ms.	13.65 ms
14:57:11.241	127.0.0.1:49586	admin	REQUEST	LIST Colenso	0.33 ms
14:57:11.260	127.0.0.1:49586	admin	OK		19.02 ms
14:57:54.249	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.38 ms
14:57:54.265	127.0.0.1:49585	admin	OK	Query executed in 15.92 ms.	16.27 ms
14:57:57.005	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.31 ms
14:57:57.019	127.0.0.1:49585	admin	OK	Query executed in 13.29 ms.	13.62 ms
14:58:06.678	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.32 ms
14:58:06.690	127.0.0.1:49585	admin	OK	Query executed in 12.69 ms.	12.91 ms
14:58:10.910	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.26 ms
14:58:10.924	127.0.0.1:49585	admin	OK	Query executed in 13.44 ms.	13.65 ms
14:58:47.699	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	74.95 ms
14:58:47.800	127.0.0.1:49585	admin	OK	Query executed in 25.4 ms.	25.81 ms
14:58:50.391	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.38 ms
14:58:50.404	127.0.0.1:49585	admin	OK	Query executed in 12.51 ms.	12.71 ms
14:59:04.523	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.29 ms
14:59:04.536	127.0.0.1:49585	admin	OK	Query executed in 13.01 ms.	13.24 ms
15:00:12.909	127.0.0.1:49586	admin	REQUEST	LIST Colenso	0.46 ms
15:00:12.926	127.0.0.1:49586	admin	OK		16.92 ms
15:00:29.315	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.29 ms
15:00:29.329	127.0.0.1:49585	admin	OK	Query executed in 13.35 ms.	13.58 ms
15:00:45.288	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.37 ms
15:00:45.301	127.0.0.1:49585	admin	OK	Query executed in 12.83 ms.	13.1 ms
15:02:35.886	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.53 ms
15:02:35.900	127.0.0.1:49585	admin	OK	Query executed in 13.68 ms.	13.97 ms
15:03:24.071	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
15:03:24.085	127.0.0.1:49585	admin	OK	Query executed in 14.35 ms.	14.59 ms
15:05:18.057	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.46 ms
15:05:18.071	127.0.0.1:49585	admin	OK	Query executed in 13.38 ms.	13.69 ms
15:05:24.852	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.36 ms
15:05:24.865	127.0.0.1:49585	admin	OK	Query executed in 12.02 ms.	12.37 ms
15:05:26.842	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.27 ms
15:05:26.855	127.0.0.1:49585	admin	OK	Query executed in 12.6 ms.	12.81 ms
15:05:28.264	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
15:05:28.277	127.0.0.1:49585	admin	OK	Query executed in 12.52 ms.	12.75 ms
15:05:29.912	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.37 ms
15:05:29.925	127.0.0.1:49585	admin	OK	Query executed in 12.08 ms.	12.39 ms
15:05:32.572	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.63 ms
15:05:32.584	127.0.0.1:49585	admin	OK	Query executed in 12.22 ms.	12.48 ms
15:05:51.966	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.28 ms
15:05:51.978	127.0.0.1:49585	admin	OK	Query executed in 12.33 ms.	12.52 ms
15:06:01.454	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.35 ms
15:06:01.468	127.0.0.1:49585	admin	OK	Query executed in 14.31 ms.	14.63 ms
15:06:12.949	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.5 ms
15:06:12.961	127.0.0.1:49585	admin	OK	Query executed in 12.39 ms.	12.73 ms
15:06:51.422	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.52 ms
15:06:51.433	127.0.0.1:49585	admin	OK	Query executed in 10.73 ms.	10.98 ms
15:07:19.613	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.46 ms
15:07:19.627	127.0.0.1:49585	admin	OK	Query executed in 13.89 ms.	14.14 ms
15:08:59.386	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.5 ms
15:08:59.398	127.0.0.1:49585	admin	OK	Query executed in 11.59 ms.	11.87 ms
15:09:50.135	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.84 ms
15:09:50.148	127.0.0.1:49585	admin	OK	Query executed in 12.28 ms.	12.54 ms
15:10:01.656	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.31 ms
15:10:01.669	127.0.0.1:49585	admin	OK	Query executed in 13.45 ms.	13.77 ms
15:10:25.708	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.36 ms
15:10:25.723	127.0.0.1:49585	admin	OK	Query executed in 15.1 ms.	15.43 ms
15:10:59.755	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.28 ms
15:10:59.769	127.0.0.1:49585	admin	OK	Query executed in 13.84 ms.	14.05 ms
15:11:33.831	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.28 ms
15:11:33.844	127.0.0.1:49585	admin	OK	Query executed in 12.81 ms.	13.03 ms
15:14:10.578	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.44 ms
15:14:10.592	127.0.0.1:49585	admin	OK	Query executed in 13.43 ms.	13.71 ms
15:14:56.053	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
15:14:56.068	127.0.0.1:49585	admin	OK	Query executed in 14.43 ms.	14.7 ms
15:14:57.792	127.0.0.1:49586	admin	REQUEST	LIST Colenso	0.37 ms
15:14:57.811	127.0.0.1:49586	admin	OK		19.34 ms
15:15:00.407	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
15:15:00.422	127.0.0.1:49585	admin	OK	Query executed in 15.51 ms.	15.72 ms
15:15:25.919	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
15:15:25.933	127.0.0.1:49585	admin	OK	Query executed in 13.41 ms.	13.68 ms
15:15:44.957	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.36 ms
15:15:44.971	127.0.0.1:49585	admin	OK	Query executed in 13.53 ms.	13.81 ms
15:15:58.976	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.27 ms
15:15:58.989	127.0.0.1:49585	admin	OK	Query executed in 13.08 ms.	13.28 ms
15:16:26.429	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.43 ms
15:16:26.442	127.0.0.1:49585	admin	OK	Query executed in 13.34 ms.	13.63 ms
15:16:56.657	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
15:16:56.670	127.0.0.1:49585	admin	OK	Query executed in 12.93 ms.	13.16 ms
15:17:15.920	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.32 ms
15:17:15.934	127.0.0.1:49585	admin	OK	Query executed in 13.75 ms.	13.99 ms
15:17:21.649	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
15:17:21.664	127.0.0.1:49585	admin	OK	Query executed in 14.81 ms.	15.03 ms
15:17:23.229	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.28 ms
15:17:23.242	127.0.0.1:49585	admin	OK	Query executed in 12.8 ms.	13.03 ms
15:17:24.260	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.31 ms
15:17:24.273	127.0.0.1:49585	admin	OK	Query executed in 12.84 ms.	13.06 ms
15:17:24.926	127.0.0.1:49586	admin	REQUEST	LIST Colenso	0.44 ms
15:17:24.945	127.0.0.1:49586	admin	OK		18.52 ms
15:17:26.337	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.26 ms
15:17:26.350	127.0.0.1:49585	admin	OK	Query executed in 12.55 ms.	12.85 ms
15:17:27.262	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.28 ms
15:17:27.275	127.0.0.1:49585	admin	OK	Query executed in 12.37 ms.	12.63 ms
15:17:56.725	127.0.0.1:49586	admin	REQUEST	LIST Colenso	0.37 ms
15:17:56.743	127.0.0.1:49586	admin	OK		18.26 ms
15:17:58.291	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.26 ms
15:17:58.304	127.0.0.1:49585	admin	OK	Query executed in 13.14 ms.	13.39 ms
15:17:59.841	127.0.0.1:49586	admin	REQUEST	LIST Colenso	0.3 ms
15:17:59.859	127.0.0.1:49586	admin	OK		17.95 ms
15:18:01.694	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.4 ms
15:18:01.708	127.0.0.1:49585	admin	OK	Query executed in 13.59 ms.	13.81 ms
15:18:51.984	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.38 ms
15:18:51.996	127.0.0.1:49585	admin	OK	Query executed in 12.45 ms.	12.69 ms
15:19:15.187	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.45 ms
15:19:15.201	127.0.0.1:49585	admin	OK	Query executed in 13.52 ms.	13.78 ms
15:21:46.834	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.43 ms
15:21:46.849	127.0.0.1:49585	admin	OK	Query executed in 15.34 ms.	15.61 ms
15:22:01.987	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.26 ms
15:22:02.000	127.0.0.1:49585	admin	OK	Query executed in 12.74 ms.	12.95 ms
15:22:14.189	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.26 ms
15:22:14.264	127.0.0.1:49585	admin	OK	Query executed in 74.26 ms.	74.47 ms
15:22:24.229	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.25 ms
15:22:24.243	127.0.0.1:49585	admin	OK	Query executed in 13.2 ms.	13.4 ms
15:22:30.908	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.32 ms
15:22:30.922	127.0.0.1:49585	admin	OK	Query executed in 13.57 ms.	13.81 ms
15:22:35.925	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.42 ms
15:22:35.939	127.0.0.1:49585	admin	OK	Query executed in 13.5 ms.	13.74 ms
